1998,Spingold Master Knockout Teams,2,Cezary Balicki,,,
1998,Spingold Master Knockout Teams,2,Grant Baze,,,
1998,Spingold Master Knockout Teams,2,Marcin Lesniewski,,,
1998,Spingold Master Knockout Teams,2,Marek Szymanowski,,,
1998,Spingold Master Knockout Teams,2,0,,,
1997,Spingold Master Knockout Teams,1,Adam Zmudzinski,,,
1997,Spingold Master Knockout Teams,1,Cezary Balicki,,,
1997,Spingold Master Knockout Teams,1,Grant Baze,,,
1997,Spingold Master Knockout Teams,1,Marcin Lesniewski,,,
1997,Spingold Master Knockout Teams,1,Marek Szymanowski,,,
1997,Spingold Master Knockout Teams,1,Tipton Golias,,,
1997,Spingold Master Knockout Teams,2,Alan Sontag,,,
1997,Spingold Master Knockout Teams,2,Chuck Burger,,,
1997,Spingold Master Knockout Teams,2,Jimmy Cayne,,,
1997,Spingold Master Knockout Teams,2,Mark Feldman,,,
1997,Spingold Master Knockout Teams,2,Michael Seamon,,,
1997,Spingold Master Knockout Teams,2,Mike Passell,,,
1996,Spingold Master Knockout Teams,1,Bob Hamman,,,
1996,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1996,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1996,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1996,Spingold Master Knockout Teams,1,Nick Nickell,,,
1996,Spingold Master Knockout Teams,1,Richard Freeman,,,
1996,Spingold Master Knockout Teams,2,Alan Sontag,,,
1996,Spingold Master Knockout Teams,2,Bobby Goldman,,,
1996,Spingold Master Knockout Teams,2,Paul Soloway,,,
1996,Spingold Master Knockout Teams,2,Richard Schwartz,,,
1996,Spingold Master Knockout Teams,2,Ron Smith,,,
1996,Spingold Master Knockout Teams,2,Steve Robinson,,,
1995,Spingold Master Knockout Teams,1,Bob Hamman,,,
1995,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1995,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1995,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1995,Spingold Master Knockout Teams,1,Nick Nickell,,,
1995,Spingold Master Knockout Teams,1,Richard Freeman,,,
1995,Spingold Master Knockout Teams,2,Chip Martel,,,
1995,Spingold Master Knockout Teams,2,Lew Stansby,,,
1995,Spingold Master Knockout Teams,2,Michael Rosenberg,,,
1995,Spingold Master Knockout Teams,2,Zia Mahmood,,,
1995,Spingold Master Knockout Teams,2,0,,,
1995,Spingold Master Knockout Teams,2,0,,,
1994,Spingold Master Knockout Teams,1,Bob Hamman,,,
1994,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1994,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1994,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1994,Spingold Master Knockout Teams,1,Nick Nickell,,,
1994,Spingold Master Knockout Teams,1,Richard Freeman,,,
1994,Spingold Master Knockout Teams,2,Bobby Goldman,,,
1994,Spingold Master Knockout Teams,2,Chuck Burger,,,
1994,Spingold Master Knockout Teams,2,Jimmy Cayne,,,
1994,Spingold Master Knockout Teams,2,Mark Lair,,,
1994,Spingold Master Knockout Teams,2,Mike Passell,,,
1994,Spingold Master Knockout Teams,2,Paul Soloway,,,
1993,Spingold Master Knockout Teams,1,Bob Hamman,,,
1993,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1993,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1993,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1993,Spingold Master Knockout Teams,1,Nick Nickell,,,
1993,Spingold Master Knockout Teams,1,Richard Freeman,,,
1993,Spingold Master Knockout Teams,2,Chip Martel,,,
1993,Spingold Master Knockout Teams,2,Hemant Lall,,,
1993,Spingold Master Knockout Teams,2,Lew Stansby,,,
1993,Spingold Master Knockout Teams,2,Michael Rosenberg,,,
1993,Spingold Master Knockout Teams,2,Seymon Deutsch,,,
1993,Spingold Master Knockout Teams,2,Zia Mahmood,,,
1992,Spingold Master Knockout Teams,1,Bobby Levin,,,
1992,Spingold Master Knockout Teams,1,Mike Becker,,,
1992,Spingold Master Knockout Teams,1,Peter Weichsel,,,
1992,Spingold Master Knockout Teams,1,Ron Rubin,,,
1992,Spingold Master Knockout Teams,1,Ron Sukoneck,,,
1992,Spingold Master Knockout Teams,1,Russ Ekeblad,,,
1992,Spingold Master Knockout Teams,2,Chip Martel,,,
1992,Spingold Master Knockout Teams,2,Kit Woolsey,,,
1992,Spingold Master Knockout Teams,2,Lew Stansby,,,
1992,Spingold Master Knockout Teams,2,Neil Silverman,,,
1992,Spingold Master Knockout Teams,2,Peter Boyd,,,
1992,Spingold Master Knockout Teams,2,Steve Robinson,,,
1991,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1991,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1991,Spingold Master Knockout Teams,1,Michael Rosenberg,,,
1991,Spingold Master Knockout Teams,1,Seymon Deutsch,,,
1991,Spingold Master Knockout Teams,1,Zia Mahmood,,,
1991,Spingold Master Knockout Teams,1,0,,,
1991,Spingold Master Knockout Teams,2,Alan Sontag,,,
1991,Spingold Master Knockout Teams,2,Bobby Levin,,,
1991,Spingold Master Knockout Teams,2,Cliff Russell,,,
1991,Spingold Master Knockout Teams,2,Eddie Kantar,,,
1991,Spingold Master Knockout Teams,2,Peter Weichsel,,,
1991,Spingold Master Knockout Teams,2,Sam Lev,,,
1990,Spingold Master Knockout Teams,1,Bob Hamman,,,
1990,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1990,Spingold Master Knockout Teams,1,Chip Martel,,,
1990,Spingold Master Knockout Teams,1,Chuck Burger,,,
1990,Spingold Master Knockout Teams,1,Jimmy Cayne,,,
1990,Spingold Master Knockout Teams,1,Lew Stansby,,,
1990,Spingold Master Knockout Teams,2,Bobby Goldman,,,
1990,Spingold Master Knockout Teams,2,Eric Rodwell,,,
1990,Spingold Master Knockout Teams,2,Jeff Meckstroth,,,
1990,Spingold Master Knockout Teams,2,Jim Mahaffey,,,
1990,Spingold Master Knockout Teams,2,Paul Soloway,,,
1990,Spingold Master Knockout Teams,2,Ron Andersen,,,
1989,Spingold Master Knockout Teams,1,Bob Hamman,,,
1989,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1989,Spingold Master Knockout Teams,1,Chuck Burger,,,
1989,Spingold Master Knockout Teams,1,Jimmy Cayne,,,
1989,Spingold Master Knockout Teams,1,Mark Lair,,,
1989,Spingold Master Knockout Teams,1,Mike Passell,,,
