1994,Wagar Womens Knockout Teams,2,Kathie Wei-Sender,,,
1994,Wagar Womens Knockout Teams,2,Lisa Berkowitz,,,
1994,Wagar Womens Knockout Teams,2,Lynn Deas,,,
1994,Wagar Womens Knockout Teams,2,0,,,
1993,Wagar Womens Knockout Teams,1,Dorothy Truscott,,,
1993,Wagar Womens Knockout Teams,1,Gail Greenberg,,,
1993,Wagar Womens Knockout Teams,1,Irina Levitina,,,
1993,Wagar Womens Knockout Teams,1,Judy Tucker,,,
1993,Wagar Womens Knockout Teams,1,Rozanne Pollack,,,
1993,Wagar Womens Knockout Teams,1,Stasha Cohen,,,
1993,Wagar Womens Knockout Teams,2,Cheri Bjerkan,,,
1993,Wagar Womens Knockout Teams,2,Janice Seamon,,,
1993,Wagar Womens Knockout Teams,2,Jill Meyers,,,
1993,Wagar Womens Knockout Teams,2,Kay Schulle,,,
1993,Wagar Womens Knockout Teams,2,0,,,
1993,Wagar Womens Knockout Teams,2,0,,,
1992,Wagar Womens Knockout Teams,1,Cheri Bjerkan,,,
1992,Wagar Womens Knockout Teams,1,Janice Seamon,,,
1992,Wagar Womens Knockout Teams,1,Juanita Chambers,,,
1992,Wagar Womens Knockout Teams,1,Marinesa Letizia,,,
1992,Wagar Womens Knockout Teams,1,0,,,
1992,Wagar Womens Knockout Teams,1,0,,,
1992,Wagar Womens Knockout Teams,2,Beth Palmer,,,
1992,Wagar Womens Knockout Teams,2,Betty Ann Kennedy,,,
1992,Wagar Womens Knockout Teams,2,Carol Sanders,,,
1992,Wagar Womens Knockout Teams,2,Helen Utegaard,,,
1992,Wagar Womens Knockout Teams,2,Kathie Wei,,,
1992,Wagar Womens Knockout Teams,2,Lynn Deas,,,
1991,Wagar Womens Knockout Teams,1,Nancy Passell,,,
1991,Wagar Womens Knockout Teams,1,Nell Cahn,,,
1991,Wagar Womens Knockout Teams,1,Sharon Osberg,,,
1991,Wagar Womens Knockout Teams,1,Stasha Cohen,,,
1991,Wagar Womens Knockout Teams,1,Sue Picus,,,
1991,Wagar Womens Knockout Teams,1,Susan Green,,,
1991,Wagar Womens Knockout Teams,2,Amalya Kearse,,,
1991,Wagar Womens Knockout Teams,2,Jacqui Mitchell,,,
1991,Wagar Womens Knockout Teams,2,Jo Morse,,,
1991,Wagar Womens Knockout Teams,2,Joyce Lilie,,,
1991,Wagar Womens Knockout Teams,2,Nancy Alpaugh,,,
1991,Wagar Womens Knockout Teams,2,Pamela Granovetter,,,
1990,Wagar Womens Knockout Teams,1,Dorothy Truscott,,,
1990,Wagar Womens Knockout Teams,1,Gail Greenberg,,,
1990,Wagar Womens Knockout Teams,1,Lisa Berkowitz,,,
1990,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1990,Wagar Womens Knockout Teams,1,Roberta Epstein,,,
1990,Wagar Womens Knockout Teams,1,Rozanne Pollack,,,
1990,Wagar Womens Knockout Teams,2,Cheri Bjerkan,,,
1990,Wagar Womens Knockout Teams,2,Jill Meyers,,,
1990,Wagar Womens Knockout Teams,2,Juanita Chambers,,,
1990,Wagar Womens Knockout Teams,2,Kay Schulle,,,
1990,Wagar Womens Knockout Teams,2,Pam Wittes,,,
1990,Wagar Womens Knockout Teams,2,Randi Montin,,,
1989,Wagar Womens Knockout Teams,1,Cheri Bjerkan,,,
1989,Wagar Womens Knockout Teams,1,Jill Meyers,,,
1989,Wagar Womens Knockout Teams,1,Juanita Chambers,,,
1989,Wagar Womens Knockout Teams,1,Kay Schulle,,,
1989,Wagar Womens Knockout Teams,1,Pam Wittes,,,
1989,Wagar Womens Knockout Teams,1,Randi Montin,,,
1989,Wagar Womens Knockout Teams,2,Cindy Bernstein,,,
1989,Wagar Womens Knockout Teams,2,Georgiana Gates,,,
1989,Wagar Womens Knockout Teams,2,Janice Seamon,,,
1989,Wagar Womens Knockout Teams,2,Jo Morse,,,
1989,Wagar Womens Knockout Teams,2,Joyce Lilie,,,
1989,Wagar Womens Knockout Teams,2,Linda Perlman,,,
1988,Wagar Womens Knockout Teams,1,Beverly Rosenberg,,,
1988,Wagar Womens Knockout Teams,1,Carol Pincus,,,
1988,Wagar Womens Knockout Teams,1,Helen Utegaard,,,
1988,Wagar Womens Knockout Teams,1,Janice Seamon,,,
1988,Wagar Womens Knockout Teams,1,Pat Schor,,,
1988,Wagar Womens Knockout Teams,1,Sue Weinstein,,,
1988,Wagar Womens Knockout Teams,2,Cindy Bernstein,,,
1988,Wagar Womens Knockout Teams,2,Jo Morse,,,
1988,Wagar Womens Knockout Teams,2,Linda Perlman,,,
1988,Wagar Womens Knockout Teams,2,Sally Wheeler,,,
1988,Wagar Womens Knockout Teams,2,Sue Sachs,,,
1988,Wagar Womens Knockout Teams,2,Terry Michaels,,,
1987,Wagar Womens Knockout Teams,1,Amalya Kearse,,,
1987,Wagar Womens Knockout Teams,1,Betty Ann Kennedy,,,
1987,Wagar Womens Knockout Teams,1,Carol Sanders,,,
1987,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1987,Wagar Womens Knockout Teams,1,Judi Radin,,,
1987,Wagar Womens Knockout Teams,1,Kathie Wei,,,
1987,Wagar Womens Knockout Teams,2,Carol Simon,,,
1987,Wagar Womens Knockout Teams,2,Dorothy Truscott,,,
1987,Wagar Womens Knockout Teams,2,Jan Martel,,,
1987,Wagar Womens Knockout Teams,2,Karen McCallum,,,
1987,Wagar Womens Knockout Teams,2,Mary Jane Farell,,,
1987,Wagar Womens Knockout Teams,2,Roberta Epstein,,,
1986,Wagar Womens Knockout Teams,1,Cindy Bernstein,,,
1986,Wagar Womens Knockout Teams,1,Evelyn Levitt,,,
1986,Wagar Womens Knockout Teams,1,Jo Morse,,,
1986,Wagar Womens Knockout Teams,1,Peggy Sutherlin,,,
1986,Wagar Womens Knockout Teams,1,Sally Wheeler,,,
1986,Wagar Womens Knockout Teams,1,Sharon Osberg,,,
1986,Wagar Womens Knockout Teams,2,Beth Palmer,,,
1986,Wagar Womens Knockout Teams,2,Cheri Bjerkan,,,
1986,Wagar Womens Knockout Teams,2,Juanita Chambers,,,
1986,Wagar Womens Knockout Teams,2,Kerri Shuman,,,
1986,Wagar Womens Knockout Teams,2,Lynn Deas,,,
1986,Wagar Womens Knockout Teams,2,Rama Linz,,,
1985,Wagar Womens Knockout Teams,1,Barbara Hamman,,,
1985,Wagar Womens Knockout Teams,1,Beth Palmer,,,
1985,Wagar Womens Knockout Teams,1,Juanita Skelton,,,
1985,Wagar Womens Knockout Teams,1,Kay Schulle,,,
1985,Wagar Womens Knockout Teams,1,Rama Linz,,,
1985,Wagar Womens Knockout Teams,1,0,,,
1985,Wagar Womens Knockout Teams,2,Jan Martel,,,
1985,Wagar Womens Knockout Teams,2,Lisa Berkowitz,,,
1985,Wagar Womens Knockout Teams,2,Lynne Feldman,,,
1985,Wagar Womens Knockout Teams,2,Roberta Epstein,,,
1985,Wagar Womens Knockout Teams,2,Rozanne Pollack,,,
1985,Wagar Womens Knockout Teams,2,Sue Picus,,,
1984,Wagar Womens Knockout Teams,1,Beverly Rosenberg,,,
1984,Wagar Womens Knockout Teams,1,Carol Pincus,,,
1984,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1984,Wagar Womens Knockout Teams,1,Helen Utegaard,,,
1984,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1984,Wagar Womens Knockout Teams,1,Nancy Gruver,,,
1984,Wagar Womens Knockout Teams,2,Cindy Bernstein,,,
1984,Wagar Womens Knockout Teams,2,Garner McDaniel,,,
1984,Wagar Womens Knockout Teams,2,Mary Williams,,,
1984,Wagar Womens Knockout Teams,2,Sally Wheeler,,,
1984,Wagar Womens Knockout Teams,2,Terry Michaels,,,
1984,Wagar Womens Knockout Teams,2,0,,,
1983,Wagar Womens Knockout Teams,1,Betty Ann Kennedy,,,
1983,Wagar Womens Knockout Teams,1,Carol Sanders,,,
1983,Wagar Womens Knockout Teams,1,Gail Moss,,,
1983,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1983,Wagar Womens Knockout Teams,1,Judi Radin,,,
1983,Wagar Womens Knockout Teams,1,Kathie Wei,,,
1983,Wagar Womens Knockout Teams,2,Brenda Keller,,,
1983,Wagar Womens Knockout Teams,2,Linda Peterson,,,
1983,Wagar Womens Knockout Teams,2,Nancy Passell,,,
1983,Wagar Womens Knockout Teams,2,Nell Cahn,,,
1983,Wagar Womens Knockout Teams,2,Patsy Arndt,,,
1983,Wagar Womens Knockout Teams,2,0,,,
1982,Wagar Womens Knockout Teams,1,Dorothy Hayden Truscott,,,
1982,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1982,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1982,Wagar Womens Knockout Teams,1,Nancy Gruver,,,
1982,Wagar Womens Knockout Teams,1,Randi Montin,,,
1982,Wagar Womens Knockout Teams,1,Stasha Cohen,,,
1982,Wagar Womens Knockout Teams,2,Betty Ann Kennedy,,,
1982,Wagar Womens Knockout Teams,2,Carol Sanders,,,
1982,Wagar Womens Knockout Teams,2,Gail Moss,,,
1982,Wagar Womens Knockout Teams,2,Jacqui Mitchell,,,
1982,Wagar Womens Knockout Teams,2,Judi Radin,,,
1982,Wagar Womens Knockout Teams,2,Kathie Wei,,,
1981,Wagar Womens Knockout Teams,1,Evelyn Levitt,,,
1981,Wagar Womens Knockout Teams,1,Helen Utegaard,,,
1981,Wagar Womens Knockout Teams,1,Jo Morse,,,
1981,Wagar Womens Knockout Teams,1,June Deutsch,,,
1981,Wagar Womens Knockout Teams,1,Pat Lapides,,,
1981,Wagar Womens Knockout Teams,1,Sandi Leavitt,,,
1981,Wagar Womens Knockout Teams,2,Cheri Bjerkan,,,
1981,Wagar Womens Knockout Teams,2,Dianna Gordon,,,
1981,Wagar Womens Knockout Teams,2,Karen Allison,,,
1981,Wagar Womens Knockout Teams,2,Lynn Deas,,,
1981,Wagar Womens Knockout Teams,2,Sharyn Kokish,,,
1981,Wagar Womens Knockout Teams,2,Sue Halperin,,,
1980,Wagar Womens Knockout Teams,1,Betty Ann Kennedy,,,
1980,Wagar Womens Knockout Teams,1,Carol Sanders,,,
1980,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1980,Wagar Womens Knockout Teams,1,Judi Radin,,,
1980,Wagar Womens Knockout Teams,1,Kathie Wei,,,
1980,Wagar Womens Knockout Teams,1,Nancy Gruver,,,
1980,Wagar Womens Knockout Teams,2,Betty Adler,,,
1980,Wagar Womens Knockout Teams,2,Jan Stansby,,,
1980,Wagar Womens Knockout Teams,2,Jo Morse,,,
1980,Wagar Womens Knockout Teams,2,Pat Lapides,,,
1980,Wagar Womens Knockout Teams,2,Pat Leary,,,
1980,Wagar Womens Knockout Teams,2,Terry Michaels,,,
1979,Wagar Womens Knockout Teams,1,Ann Burnstein,,,
1979,Wagar Womens Knockout Teams,1,Betty Adler,,,
1979,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1979,Wagar Womens Knockout Teams,1,Jo Morse,,,
1979,Wagar Womens Knockout Teams,1,Sue Sachs,,,
1979,Wagar Womens Knockout Teams,1,Terry Michaels,,,
1979,Wagar Womens Knockout Teams,2,Beverly Nelson,,,
1979,Wagar Womens Knockout Teams,2,Cheri Bjerkan,,,
1979,Wagar Womens Knockout Teams,2,Florine Walters,,,
1979,Wagar Womens Knockout Teams,2,June Deutsch,,,
1979,Wagar Womens Knockout Teams,2,Sandi Leavitt,,,
1979,Wagar Womens Knockout Teams,2,Sue Halperin,,,
1978,Wagar Womens Knockout Teams,1,Betty Ann Kennedy,,,
1978,Wagar Womens Knockout Teams,1,Carol Sanders,,,
1978,Wagar Womens Knockout Teams,1,Evelyn Levitt,,,
1978,Wagar Womens Knockout Teams,1,Kerri Shuman,,,
1978,Wagar Womens Knockout Teams,1,Nancy Alpaugh,,,
1978,Wagar Womens Knockout Teams,1,Nancy Gruver,,,
1978,Wagar Womens Knockout Teams,2,Beverly Nelson,,,
1978,Wagar Womens Knockout Teams,2,Cheri Bjerkan,,,
1978,Wagar Womens Knockout Teams,2,Florine Walters,,,
1978,Wagar Womens Knockout Teams,2,Sue Halperin,,,
1978,Wagar Womens Knockout Teams,2,0,,,
1978,Wagar Womens Knockout Teams,2,0,,,
1977,Wagar Womens Knockout Teams,1,Betty Adler,,,
1977,Wagar Womens Knockout Teams,1,Jo Morse,,,
1977,Wagar Womens Knockout Teams,1,Judi Radin,,,
1977,Wagar Womens Knockout Teams,1,Sue Sachs,,,
1977,Wagar Womens Knockout Teams,1,0,,,
1977,Wagar Womens Knockout Teams,1,0,,,
1977,Wagar Womens Knockout Teams,2,Carole Felczer,,,
1977,Wagar Womens Knockout Teams,2,Ethel Keohane,,,
1977,Wagar Womens Knockout Teams,2,Ida Bennett,,,
1977,Wagar Womens Knockout Teams,2,Mary Lou Cushner,,,
1977,Wagar Womens Knockout Teams,2,0,,,
1977,Wagar Womens Knockout Teams,2,0,,,
1976,Wagar Womens Knockout Teams,1,Dorothy Hayden Truscott,,,
1976,Wagar Womens Knockout Teams,1,Emma Jean Hawes,,,
1976,Wagar Womens Knockout Teams,1,Gail Moss,,,
1976,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1976,Wagar Womens Knockout Teams,1,Marilyn Johnson,,,
1976,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1976,Wagar Womens Knockout Teams,2,Evelyn Levitt,,,
1976,Wagar Womens Knockout Teams,2,Helen Smith,,,
1976,Wagar Womens Knockout Teams,2,Lila Perlstein,,,
1976,Wagar Womens Knockout Teams,2,Vivian Whalen,,,
1976,Wagar Womens Knockout Teams,2,0,,,
1976,Wagar Womens Knockout Teams,2,0,,,
1975,Wagar Womens Knockout Teams,1,Dorothy Hayden Truscott,,,
1975,Wagar Womens Knockout Teams,1,Emma Jean Hawes,,,
1975,Wagar Womens Knockout Teams,1,Gail Moss,,,
1975,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1975,Wagar Womens Knockout Teams,1,Marilyn Johnson,,,
1975,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1975,Wagar Womens Knockout Teams,2,Anita Davis,,,
1975,Wagar Womens Knockout Teams,2,Carol Klar,,,
1975,Wagar Womens Knockout Teams,2,Mildred Freedman,,,
1975,Wagar Womens Knockout Teams,2,Robin Grantham,,,
1975,Wagar Womens Knockout Teams,2,0,,,
1975,Wagar Womens Knockout Teams,2,0,,,
1974,Wagar Womens Knockout Teams,1,Dorothy Hayden Truscott,,,
1974,Wagar Womens Knockout Teams,1,Emma Jean Hawes,,,
1974,Wagar Womens Knockout Teams,1,Gail Moss,,,
1974,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1974,Wagar Womens Knockout Teams,1,Marilyn Johnson,,,
1974,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1974,Wagar Womens Knockout Teams,2,Carol Greenhut,,,
1974,Wagar Womens Knockout Teams,2,Hermine Baron,,,
1974,Wagar Womens Knockout Teams,2,Kerri Shuman,,,
1974,Wagar Womens Knockout Teams,2,Trudi Nugit,,,
1974,Wagar Womens Knockout Teams,2,0,,,
1974,Wagar Womens Knockout Teams,2,0,,,
1973,Wagar Womens Knockout Teams,1,Helen Utegaard,,,
1973,Wagar Womens Knockout Teams,1,Jo Morse,,,
1973,Wagar Womens Knockout Teams,1,Nancy Gruver,,,
1973,Wagar Womens Knockout Teams,1,Terry Michaels,,,
1973,Wagar Womens Knockout Teams,1,0,,,
1973,Wagar Womens Knockout Teams,1,0,,,
1973,Wagar Womens Knockout Teams,2/4,Betsey Wolff,,,
1973,Wagar Womens Knockout Teams,2/4,Esta Van Zandt,,,
1973,Wagar Womens Knockout Teams,2/4,Fran Beard,,,
1973,Wagar Womens Knockout Teams,2/4,Heitie Noland,,,
1973,Wagar Womens Knockout Teams,2/4,Nancy Alpaugh,,,
1973,Wagar Womens Knockout Teams,2/4,0,,,
1973,Wagar Womens Knockout Teams,2/4,Gail Moss,,,
1973,Wagar Womens Knockout Teams,2/4,Jacqui Mitchell,,,
1973,Wagar Womens Knockout Teams,2/4,Kathie Wei,,,
1973,Wagar Womens Knockout Teams,2/4,Marietta Passell,,,
1973,Wagar Womens Knockout Teams,2/4,Marilyn Johnson,,,
1973,Wagar Womens Knockout Teams,2/4,Mary Jane Farell,,,
1973,Wagar Womens Knockout Teams,2/4,Beverly Rosenberg,,,
1973,Wagar Womens Knockout Teams,2/4,Elaine Sternberg,,,
1973,Wagar Womens Knockout Teams,2/4,Jean Christopher,,,
1973,Wagar Womens Knockout Teams,2/4,Muriel Peterson,,,
1973,Wagar Womens Knockout Teams,2/4,0,,,
1973,Wagar Womens Knockout Teams,2/4,0,,,
1972,Wagar Womens Knockout Teams,1,Dorothy Hayden,,,
1972,Wagar Womens Knockout Teams,1,Emma Jean Hawes,,,
1972,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1972,Wagar Womens Knockout Teams,1,Sue Picus,,,
1972,Wagar Womens Knockout Teams,1,0,,,
1972,Wagar Womens Knockout Teams,1,0,,,
1972,Wagar Womens Knockout Teams,2,Carol Stolkin,,,
1972,Wagar Womens Knockout Teams,2,Eunice Rosen,,,
1972,Wagar Womens Knockout Teams,2,Frieda Arst,,,
1972,Wagar Womens Knockout Teams,2,June Deutsch,,,
1972,Wagar Womens Knockout Teams,2,0,,,
1972,Wagar Womens Knockout Teams,2,0,,,
1971,Wagar Womens Knockout Teams,1,Gail Moss,,,
1971,Wagar Womens Knockout Teams,1,Helen Utegaard,,,
1971,Wagar Womens Knockout Teams,1,Judi Friedenberg,,,
1971,Wagar Womens Knockout Teams,1,Kathie Wei,,,
1971,Wagar Womens Knockout Teams,1,Marietta Passell,,,
1971,Wagar Womens Knockout Teams,1,0,,,
1971,Wagar Womens Knockout Teams,2,Barbara Rappaport,,,
1971,Wagar Womens Knockout Teams,2,Edith Kemp,,,
1971,Wagar Womens Knockout Teams,2,Gratian Goldstein,,,
1971,Wagar Womens Knockout Teams,2,Roberta Epstein,,,
1971,Wagar Womens Knockout Teams,2,Sylvia Stein,,,
1971,Wagar Womens Knockout Teams,2,0,,,
1970,Wagar Womens Knockout Teams,1,Dorothy Hayden,,,
1970,Wagar Womens Knockout Teams,1,Emma Jean Hawes,,,
1970,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1970,Wagar Womens Knockout Teams,1,Marilyn Johnson,,,
1970,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1970,Wagar Womens Knockout Teams,1,Peggy Solomon,,,
1970,Wagar Womens Knockout Teams,2,Diane Hawes,,,
1970,Wagar Womens Knockout Teams,2,Dorothy Cowger,,,
1970,Wagar Womens Knockout Teams,2,Florence Van Winkle,,,
1970,Wagar Womens Knockout Teams,2,Freda Van Cleve,,,
1970,Wagar Womens Knockout Teams,2,0,,,
1970,Wagar Womens Knockout Teams,2,0,,,
1969,Wagar Womens Knockout Teams,1,Alicia Kempner,,,
1969,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1969,Wagar Womens Knockout Teams,1,Helen Portugal,,,
1969,Wagar Womens Knockout Teams,1,Jan Stone,,,
1969,Wagar Womens Knockout Teams,1,Karen Allison,,,
1969,Wagar Womens Knockout Teams,1,Virginia Heckel,,,
1969,Wagar Womens Knockout Teams,2,Barbara Rappaport,,,
1969,Wagar Womens Knockout Teams,2,Barbara Tepper,,,
1969,Wagar Womens Knockout Teams,2,Nancy Gruver,,,
1969,Wagar Womens Knockout Teams,2,Sue Sachs,,,
1969,Wagar Womens Knockout Teams,2,0,,,
1969,Wagar Womens Knockout Teams,2,0,,,
1968,Wagar Womens Knockout Teams,1,Bee Schenken,,,
1968,Wagar Womens Knockout Teams,1,Hermine Baron,,,
1968,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1968,Wagar Womens Knockout Teams,1,Peggy Solomon,,,
1968,Wagar Womens Knockout Teams,1,Rhoda Walsh,,,
1968,Wagar Womens Knockout Teams,1,Sallie Johnson,,,
1968,Wagar Womens Knockout Teams,2,Esta Van Zandt,,,
1968,Wagar Womens Knockout Teams,2,Jean Frankel,,,
1968,Wagar Womens Knockout Teams,2,Mary Beth Townsend,,,
1968,Wagar Womens Knockout Teams,2,Teddy O'Brien,,,
1968,Wagar Womens Knockout Teams,2,0,,,
1968,Wagar Womens Knockout Teams,2,0,,,
1967,Wagar Womens Knockout Teams,1,Agnes Gordon,,,
1967,Wagar Womens Knockout Teams,1,Dorothy Hayden,,,
1967,Wagar Womens Knockout Teams,1,Emma Jean Hawes,,,
1967,Wagar Womens Knockout Teams,1,Margaret Wagar,,,
1967,Wagar Womens Knockout Teams,1,0,,,
1967,Wagar Womens Knockout Teams,1,0,,,
1967,Wagar Womens Knockout Teams,2/3,Bee Schenken,,,
1967,Wagar Womens Knockout Teams,2/3,Hermine Baron,,,
1967,Wagar Womens Knockout Teams,2/3,Mary Jane Farell,,,
1967,Wagar Womens Knockout Teams,2/3,Peggy Solomon,,,
1967,Wagar Womens Knockout Teams,2/3,0,,,
1967,Wagar Womens Knockout Teams,2/3,0,,,
1967,Wagar Womens Knockout Teams,2/3,Dolores Bick,,,
1967,Wagar Womens Knockout Teams,2/3,Jude Ballard,,,
1967,Wagar Womens Knockout Teams,2/3,Ruth Needham,,,
1967,Wagar Womens Knockout Teams,2/3,Viola Kirkwood,,,
1967,Wagar Womens Knockout Teams,2/3,0,,,
1967,Wagar Womens Knockout Teams,2/3,0,,,
1966,Wagar Womens Knockout Teams,1/2,Carol Stolkin,,,
1966,Wagar Womens Knockout Teams,1/2,Frieda Arst,,,
1966,Wagar Womens Knockout Teams,1/2,June Deutsch,,,
1966,Wagar Womens Knockout Teams,1/2,Sylvia Stein,,,
1966,Wagar Womens Knockout Teams,1/2,0,,,
1966,Wagar Womens Knockout Teams,1/2,0,,,
1966,Wagar Womens Knockout Teams,1/2,Garner McDaniel,,,
1966,Wagar Womens Knockout Teams,1/2,Nancy Gruver,,,
1966,Wagar Womens Knockout Teams,1/2,Sue Sachs,,,
1966,Wagar Womens Knockout Teams,1/2,Terry Michaels,,,
1966,Wagar Womens Knockout Teams,1/2,0,,,
1966,Wagar Womens Knockout Teams,1/2,0,,,
1965,Wagar Womens Knockout Teams,1,Betty Kaplan,,,
1965,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1965,Wagar Womens Knockout Teams,1,Jacqui Mitchell,,,
1965,Wagar Womens Knockout Teams,1,Virginia Heckel,,,
1965,Wagar Womens Knockout Teams,1,0,,,
1965,Wagar Womens Knockout Teams,1,0,,,
1965,Wagar Womens Knockout Teams,2,Carol Ruther,,,
1965,Wagar Womens Knockout Teams,2,Debbie Polak,,,
1965,Wagar Womens Knockout Teams,2,Joan Remey,,,
1965,Wagar Womens Knockout Teams,2,Sylvia Stein,,,
1965,Wagar Womens Knockout Teams,2,0,,,
1965,Wagar Womens Knockout Teams,2,0,,,
1964,Wagar Womens Knockout Teams,1,Bee Schenken,,,
1964,Wagar Womens Knockout Teams,1,Hermine Baron,,,
1964,Wagar Womens Knockout Teams,1,Mary Jane Farell,,,
1964,Wagar Womens Knockout Teams,1,Peggy Solomon,,,
1964,Wagar Womens Knockout Teams,1,0,,,
1964,Wagar Womens Knockout Teams,1,0,,,
1964,Wagar Womens Knockout Teams,2,Agnes Gordon,,,
1964,Wagar Womens Knockout Teams,2,Dorothy Hayden,,,
1964,Wagar Womens Knockout Teams,2,Helen Portugal,,,
1964,Wagar Womens Knockout Teams,2,Margaret Wagar,,,
1964,Wagar Womens Knockout Teams,2,0,,,
1964,Wagar Womens Knockout Teams,2,0,,,
1963,Wagar Womens Knockout Teams,1,Carol Sanders,,,
1963,Wagar Womens Knockout Teams,1,Garner McDaniel,,,
1963,Wagar Womens Knockout Teams,1,Patricia Adler,,,
1963,Wagar Womens Knockout Teams,1,Sylvia Stein,,,
1963,Wagar Womens Knockout Teams,1,Terry Michaels,,,
1963,Wagar Womens Knockout Teams,1,0,,,
1963,Wagar Womens Knockout Teams,2,Agnes Gordon,,,
1963,Wagar Womens Knockout Teams,2,Barbara Kachmar,,,
1963,Wagar Womens Knockout Teams,2,Dorothy Hayden,,,
1963,Wagar Womens Knockout Teams,2,Helen Portugal,,,
1963,Wagar Womens Knockout Teams,2,Margaret Wagar,,,
1963,Wagar Womens Knockout Teams,2,0,,,
1962,Wagar Womens Knockout Teams,1,Alicia Kempner,,,
1962,Wagar Womens Knockout Teams,1,Ann Burnstein,,,
1962,Wagar Womens Knockout Teams,1,Edith Kemp,,,
1962,Wagar Womens Knockout Teams,1,Stella Rebner,,,
1962,Wagar Womens Knockout Teams,1,Teddy Warner,,,
1962,Wagar Womens Knockout Teams,1,0,,,
1962,Wagar Womens Knockout Teams,2,Garner McDaniel,,,
1962,Wagar Womens Knockout Teams,2,Jan Stone,,,
1962,Wagar Womens Knockout Teams,2,Muriel Kaplan,,,
1962,Wagar Womens Knockout Teams,2,Terry Michaels,,,
1962,Wagar Womens Knockout Teams,2,0,,,
1962,Wagar Womens Knockout Teams,2,0,,,
1961,Wagar Womens Knockout Teams,1,Barbara Kachmar,,,
1961,Wagar Womens Knockout Teams,1,Bee Schenken,,,
1961,Wagar Womens Knockout Teams,1,Roberta Erde,,,
1961,Wagar Womens Knockout Teams,1,Sallie Johnson,,,
1961,Wagar Womens Knockout Teams,1,0,,,
1961,Wagar Womens Knockout Teams,1,0,,,
1961,Wagar Womens Knockout Teams,2,Jan Stone,,,
1961,Wagar Womens Knockout Teams,2,Mary Jane Farell,,,
1961,Wagar Womens Knockout Teams,2,Peggy Solomon,,,
1961,Wagar Womens Knockout Teams,2,Terry Michaels,,,
1961,Wagar Womens Knockout Teams,2,0,,,
1961,Wagar Womens Knockout Teams,2,0,,,
1960,Wagar Womens Knockout Teams,1,Barbara Kachmar,,,
1960,Wagar Womens Knockout Teams,1,Bee Schenken,,,
1960,Wagar Womens Knockout Teams,1,Roberta Erde,,,
1960,Wagar Womens Knockout Teams,1,Sallie Johnson,,,
1960,Wagar Womens Knockout Teams,1,0,,,
1960,Wagar Womens Knockout Teams,1,0,,,
1960,Wagar Womens Knockout Teams,2,Helen Shanbrom,,,
1960,Wagar Womens Knockout Teams,2,Joan Remey,,,
1960,Wagar Womens Knockout Teams,2,Marge Stone,,,
1960,Wagar Womens Knockout Teams,2,Sylvia Stein,,,
1960,Wagar Womens Knockout Teams,2,0,,,
1960,Wagar Womens Knockout Teams,2,0,,,
1959,Wagar Womens Knockout Teams,1,Adelaide Simon,,,
1959,Wagar Womens Knockout Teams,1,Garner McDaniel,,,
1959,Wagar Womens Knockout Teams,1,Josephine Sharp,,,
1959,Wagar Womens Knockout Teams,1,Lee Kasle,,,
1959,Wagar Womens Knockout Teams,1,Margaret Alcorn,,,
1959,Wagar Womens Knockout Teams,1,0,,,
1959,Wagar Womens Knockout Teams,2,Helen Portugal,,,
1959,Wagar Womens Knockout Teams,2,Jane Herb,,,
1959,Wagar Womens Knockout Teams,2,Kay Dunn,,,
1959,Wagar Womens Knockout Teams,2,Malvine Klausner,,,
1959,Wagar Womens Knockout Teams,2,Rose Reif,,,
1959,Wagar Womens Knockout Teams,2,0,,,
1958,Wagar Womens Knockout Teams,1,Bee Gale,,,
1958,Wagar Womens Knockout Teams,1,Carlyn Brall,,,
1958,Wagar Womens Knockout Teams,1,Peggy Rotzell,,,
1958,Wagar Womens Knockout Teams,1,Sallie Johnson,,,
1958,Wagar Womens Knockout Teams,1,0,,,
1958,Wagar Womens Knockout Teams,1,0,,,
1958,Wagar Womens Knockout Teams,2,Helen Sobel,,,
1958,Wagar Womens Knockout Teams,2,Kay Rhodes,,,
1958,Wagar Womens Knockout Teams,2,Margaret Wagar,,,
1958,Wagar Womens Knockout Teams,2,Sally Young,,,
